asn=0    	id=-1  	Main	copying configuration file E:\tsch-sim-tegveer\examples\7_nodes_topology\config.json to output directory E:\tsch-sim-tegveer\results\2023-08-15_00-06-44\config.json[MAIN]
asn=3937 	id=1   	RPL	DIO input from 3
asn=3937 	id=7   	RPL	DIO input from 3
asn=3937 	id=7   	RPL	DIO output to 3
asn=3939 	id=2   	RPL	DIO output to -1
asn=3947 	id=3   	RPL	DIO input from 7
asn=3947 	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=3947 	id=7   	RPL	DIO output to 3
asn=3964 	id=3   	RPL	DIO input from 7
asn=3964 	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=3964 	id=7   	RPL	DIO output to 3
asn=3968 	id=1   	RPL	DIO input from 2
asn=3968 	id=5   	RPL	DIO input from 2
asn=3968 	id=6   	RPL	DIO input from 2
asn=3981 	id=3   	RPL	DIO input from 7
asn=3981 	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=3981 	id=7   	RPL	DIO output to 3
asn=3998 	id=3   	RPL	DIO input from 7
asn=3998 	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=3998 	id=7   	RPL	parent switch: null -> 3
asn=3998 	id=7   	RPL	Add default route method called with 3[ROUTE]
asn=3998 	id=7   	RPL	add the default route via 3[ROUTE]
asn=3998 	id=7   	RPL	prefix = 0, nexthop = 3
asn=3998 	id=7   	Node	update time source called [NODE]
asn=4202 	id=7   	RPL	DAO output
asn=4202 	id=3   	RPL	DAO input from 7
asn=4202 	id=3   	Node	Route added to destination node id: 7 through next hop node id: 7 in the routing table of node: 3
asn=4202 	id=3   	TSCH	Orchestra: child added 7
asn=4202 	id=3   	TSCH	Orchestra: storing mode: add uc cell to 7, timeslot=7
asn=4202 	id=3   	Node	Add cell in timeslot: 7 channel offset: 5 in slotframe: 3
asn=4202 	id=3   	RPL	DAO ACK output 241 0
asn=4202 	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=4202 	id=7   	TSCH	Orchestra: parent acked a DAO
asn=4206 	id=7   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=4206 	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=4217 	id=1   	RPL	DAO input from 3
asn=4217 	id=1   	Node	Route added to destination node id: 7 through next hop node id: 3 in the routing table of node: 1
asn=4217 	id=1   	RPL	DAO ACK output 241 0
asn=4217 	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=4217 	id=3   	TSCH	Orchestra: parent acked a DAO
asn=4219 	id=3   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=4219 	id=1   	Node	tx done from=1 source=1 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=4481 	id=7   	RPL	DIO output to -1
asn=4495 	id=3   	RPL	DIO input from 7
asn=4961 	id=3   	RPL	DIO output to -1
asn=4991 	id=1   	RPL	DIO input from 3
asn=4991 	id=7   	RPL	DIO input from 3
asn=5070 	id=6   	RPL	DIO output to -1
asn=5084 	id=2   	RPL	DIO input from 6
asn=5212 	id=4   	RPL	DIO output to -1
asn=5239 	id=1   	RPL	DIO input from 4
asn=5481 	id=7   	RPL	DIO output to -1
asn=5487 	id=3   	RPL	DIO input from 7
asn=6001 	id=-1  	Main	60 seconds, progress 6.00%[SIMULATOR]
asn=6001 	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=6001 	id=-1  	Main	joined_routing/joined_tsch/total=7/7/7 [ROUTE]
asn=6001 	id=-1  	TSCH	Periodic process called for [Node]
asn=6001 	id=1   	TSCH	stats: {"idle_listen":511,"channel_scan":0,"rx_data":10,"rx_data_tx_ack":9,"tx_data":9,"tx_data_rx_ack":5}[NODE]
asn=6001 	id=2   	TSCH	stats: {"idle_listen":531,"channel_scan":1,"rx_data":6,"rx_data_tx_ack":7,"tx_data":8,"tx_data_rx_ack":9}[NODE]
asn=6001 	id=3   	TSCH	stats: {"idle_listen":531,"channel_scan":1,"rx_data":6,"rx_data_tx_ack":7,"tx_data":10,"tx_data_rx_ack":9}[NODE]
asn=6001 	id=4   	TSCH	stats: {"idle_listen":540,"channel_scan":1,"rx_data":3,"rx_data_tx_ack":1,"tx_data":10,"tx_data_rx_ack":5}[NODE]
asn=6001 	id=5   	TSCH	stats: {"idle_listen":436,"channel_scan":1193,"rx_data":3,"rx_data_tx_ack":0,"tx_data":4,"tx_data_rx_ack":4}[NODE]
asn=6001 	id=6   	TSCH	stats: {"idle_listen":432,"channel_scan":1193,"rx_data":3,"rx_data_tx_ack":1,"tx_data":7,"tx_data_rx_ack":5}[NODE]
asn=6001 	id=7   	TSCH	stats: {"idle_listen":216,"channel_scan":3576,"rx_data":2,"rx_data_tx_ack":1,"tx_data":5,"tx_data_rx_ack":5}[NODE]
asn=6001 	id=5   	RPL	DAO output
asn=6003 	id=2   	RPL	DAO input from 5
asn=6003 	id=2   	Node	Route added to destination node id: 5 through next hop node id: 5 in the routing table of node: 2
asn=6003 	id=2   	TSCH	Orchestra: child added 5
asn=6003 	id=2   	TSCH	Orchestra: storing mode: add uc cell to 5, timeslot=5
asn=6003 	id=2   	Node	Add cell in timeslot: 5 channel offset: 4 in slotframe: 3
asn=6003 	id=2   	RPL	DAO ACK output 241 0
asn=6003 	id=5   	Node	tx done from=5 source=5 to=2 destination=2 numtx=1 seqnum=-1 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=6003 	id=5   	TSCH	Orchestra: parent acked a DAO
asn=6006 	id=5   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=6006 	id=2   	Node	tx done from=2 source=2 to=5 destination=5 numtx=1 seqnum=-1 packet buffer: timeslot: 5 channel offset: 7 acked=true, remove packet[NODE]
asn=6019 	id=1   	RPL	DAO input from 2
asn=6019 	id=1   	Node	Route added to destination node id: 5 through next hop node id: 2 in the routing table of node: 1
asn=6019 	id=1   	RPL	DAO ACK output 241 0
asn=6019 	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=6019 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=6020 	id=2   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=6020 	id=1   	Node	tx done from=1 source=1 to=2 destination=2 numtx=1 seqnum=-1 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=6312 	id=5   	RPL	DIO output to -1
asn=6324 	id=2   	RPL	DIO input from 5
asn=6356 	id=2   	RPL	DIO output to 6
asn=6364 	id=6   	RPL	DIO input from 2
asn=6364 	id=2   	Node	tx done from=2 source=2 to=6 destination=6 numtx=1 seqnum=-1 packet buffer: timeslot: 6 channel offset: 8 acked=true, remove packet[NODE]
asn=7089 	id=7   	RPL	DIO output to -1
asn=7099 	id=3   	RPL	DIO input from 7
asn=7117 	id=5   	RPL	DIO output to -1
asn=7130 	id=2   	RPL	DIO input from 5
asn=7284 	id=1   	RPL	DIO output to -1
asn=7285 	id=2   	RPL	DIO input from 1
asn=7285 	id=3   	RPL	DIO input from 1
asn=7285 	id=4   	RPL	DIO input from 1
asn=7587 	id=2   	RPL	DIO output to -1
asn=7595 	id=1   	RPL	DIO input from 2
asn=7595 	id=5   	RPL	DIO input from 2
asn=7595 	id=6   	RPL	DIO input from 2
asn=8100 	id=6   	RPL	DIO output to -1
asn=8122 	id=2   	RPL	DIO input from 6
asn=9031 	id=5   	RPL	DIO output to -1
asn=9052 	id=2   	RPL	DIO input from 5
asn=9182 	id=3   	RPL	DIO output to 7
asn=9187 	id=7   	RPL	DIO input from 3
asn=9187 	id=3   	Node	tx done from=3 source=3 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 9 acked=true, remove packet[NODE]
asn=9448 	id=4   	RPL	DIO output to -1
asn=9455 	id=1   	RPL	DIO input from 4
asn=10030	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10030	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=10030	id=2   	App	generate a packet, seqnum=1 for=1 [PACKET_SOURCE]
asn=10031	id=1   	App	rx app packet seqnum=1 from=2 at cell [ts: 1, co: 3][NODE]
asn=10031	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=10098	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10098	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=10098	id=3   	App	generate a packet, seqnum=1 for=1 [PACKET_SOURCE]
asn=10099	id=1   	App	rx app packet seqnum=1 from=3 at cell [ts: 1, co: 3][NODE]
asn=10099	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=10148	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10148	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=10148	id=7   	App	generate a packet, seqnum=1 for=1 [PACKET_SOURCE]
asn=10152	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=10152	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10152	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=10152	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=10167	id=1   	App	rx app packet seqnum=1 from=7 at cell [ts: 1, co: 3][NODE]
asn=10167	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=10201	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10201	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=10201	id=2   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=10201	id=1   	App	rx app packet seqnum=2 from=2 at cell [ts: 1, co: 3][NODE]
asn=10201	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=10205	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10205	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=10205	id=5   	App	generate a packet, seqnum=1 for=1 [PACKET_SOURCE]
asn=10219	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=10219	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10219	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=10219	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=10234	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10234	id=6   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=10234	id=6   	App	generate a packet, seqnum=1 for=1 [PACKET_SOURCE]
asn=10235	id=1   	App	rx app packet seqnum=1 from=5 at cell [ts: 1, co: 3][NODE]
asn=10235	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=10236	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=10236	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10236	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=10236	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=10246	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10246	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=10246	id=3   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=10251	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10251	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=10251	id=2   	App	generate a packet, seqnum=3 for=1 [PACKET_SOURCE]
asn=10252	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=10252	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=10269	id=1   	App	rx app packet seqnum=1 from=6 at cell [ts: 1, co: 3][NODE]
asn=10269	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=2 seqnum=1 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=10274	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10274	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=10274	id=4   	App	generate a packet, seqnum=1 for=1 [PACKET_SOURCE]
asn=10286	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=3 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=10286	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=2 seqnum=2 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=10286	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=10295	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10295	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=10295	id=3   	App	generate a packet, seqnum=3 for=1 [PACKET_SOURCE]
asn=10303	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=2 seqnum=3 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=10303	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=2 seqnum=1 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=10320	id=1   	App	rx app packet seqnum=2 from=3 at cell [ts: 1, co: 3][NODE]
asn=10320	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=3 seqnum=2 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=10337	id=1   	App	rx app packet seqnum=3 from=3 at cell [ts: 1, co: 3][NODE]
asn=10337	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=3 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=10340	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10340	id=6   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=10340	id=6   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=10345	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10345	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=10345	id=4   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=10355	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=10355	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10355	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=10355	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=10367	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10367	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=10367	id=2   	App	generate a packet, seqnum=4 for=1 [PACKET_SOURCE]
asn=10371	id=1   	App	rx app packet seqnum=3 from=2 at cell [ts: 1, co: 3][NODE]
asn=10371	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=3 seqnum=3 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=10388	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=10388	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=3 seqnum=1 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=10399	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10399	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=10399	id=3   	App	generate a packet, seqnum=4 for=1 [PACKET_SOURCE]
asn=10405	id=1   	App	rx app packet seqnum=4 from=3 at cell [ts: 1, co: 3][NODE]
asn=10405	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=4 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=10408	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10408	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=10408	id=7   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=10422	id=1   	App	rx app packet seqnum=2 from=6 at cell [ts: 1, co: 3][NODE]
asn=10422	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=2 seqnum=2 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=10424	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=10424	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10424	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=10424	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=10439	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=4 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=10439	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=10439	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=4 seqnum=1 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=10456	id=1   	App	rx app packet seqnum=4 from=2 at cell [ts: 1, co: 3][NODE]
asn=10456	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=2 seqnum=4 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=10458	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10458	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=10458	id=2   	App	generate a packet, seqnum=5 for=1 [PACKET_SOURCE]
asn=10473	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=5 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=10473	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=2 seqnum=2 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=10477	id=7   	RPL	DIO output to -1
asn=10478	id=3   	RPL	DIO input from 7
asn=10507	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=2 seqnum=5 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=10507	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=3 seqnum=2 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=10523	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10523	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=10523	id=3   	App	generate a packet, seqnum=5 for=1 [PACKET_SOURCE]
asn=10541	id=1   	App	rx app packet seqnum=5 from=2 at cell [ts: 1, co: 3][NODE]
asn=10541	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=3 seqnum=5 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=10558	id=1   	App	rx app packet seqnum=2 from=7 at cell [ts: 1, co: 3][NODE]
asn=10558	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=4 seqnum=2 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=10573	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10573	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=10573	id=3   	App	generate a packet, seqnum=6 for=1 [PACKET_SOURCE]
asn=10575	id=1   	App	rx app packet seqnum=5 from=3 at cell [ts: 1, co: 3][NODE]
asn=10575	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=5 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=10585	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=10585	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=10585	id=2   	App	generate a packet, seqnum=6 for=1 [PACKET_SOURCE]
